foundersEquity,investorsEquity,employeesEquity,othersEquity,burnRate,runway,cac,activeUsers,revenue,netProfit,grossMargin,netMargin,retentionRate,mrrGrowth,ltvCacRatio,npsScore,conversionRate,labels
-1.3600408779893456,-2.553513724314448,0.7494219960358566,0.9498890682492921,1.1338130376869269,-0.9218236563202137,-0.14663177404360228,-3.874656568000278,-1.7519941258835372,0.08189682544955246,-0.171810463802674,-3.5234688903845384,3.0167495640410023,2.3491085580250326,-3.043099725873772,-0.7336967657110928,-0.23711537827068718,0
-3.2352520783407663,0.762694904534008,3.3761825171583757,-0.005040870223528701,3.1171304286957167,-0.44321869242769574,-0.13850102193995345,6.061154242442782,1.0762717259627768,3.190290359265215,-0.9794157382151545,-0.7175232559528458,-1.6915551723483708,1.1701923340705616,2.6434336956984748,1.9746962664051786,1.8868059650382114,1
-2.856286075052898,2.809214619743458,-1.4695863728297291,1.5051959988790395,1.4836180642281558,1.575720450373765,0.6793813730119062,-0.8606512596611979,1.238540955483405,-0.2168104574621137,1.6038660672678657,1.761211483093735,0.012393614517467677,-1.55102618198332,2.166457193641051,1.119768260546061,-3.8652135230811386,1
0.1339676426937384,2.222567863695849,-1.7171617730392044,1.1138623979822204,-0.8354708092967005,-2.799964302593586,1.182900489387524,-4.454058220576727,2.0828098339296,-0.10513370523513843,0.0779372965582097,-0.3861064082156074,0.860249892965973,0.5069763458281417,0.18649701839540844,2.4329359349703465,-4.381972592145308,1
4.73487270658101,-3.9962381037285724,-12.22146692107872,-0.14996629117086105,-4.2255260767753855,-1.1154200035302062,0.5996436407250353,-4.9560578930196195,1.6042648935677395,2.4097417340771012,0.35339379745895677,-0.6987711880050151,2.85336894669779,1.2716967915225579,-1.8515348161017098,-6.8207465204697355,0.36195013395027753,1
1.4063239034412292,0.17907426035719376,-3.036207316031673,-1.4293264709740647,-0.49536415996892214,1.2862520864548588,0.27982159594427714,-3.640346225433952,1.0474807715240104,-2.6089030472211157,-0.08008299824909249,1.366239422148584,2.312899878823697,0.26528834478380814,4.051416851915652,0.8228019939007045,0.4720930220237384,0
0.05332387096367852,-1.4896427815386246,5.354611896805324,-0.035420140691509526,2.2550515585645488,-0.5270661182397741,-0.8002932816073767,4.074259266610779,-0.22091060711760935,3.123680854161261,0.5501284812178794,0.055902191933678846,4.510625536217587,-0.01792796824979873,-0.2954001085968615,2.8511785752825376,7.88991864033846,0
0.4364398175735804,-0.3871562686248087,-0.15477819587959893,-1.3106457843043726,-0.7446575522962571,-0.0072556984656611655,-2.0200564145232254,-0.17870895457581426,-1.3525354400985807,0.7731193206172713,1.2359432022281034,-1.9153578984547561,0.3052970767340455,0.5881379513426596,1.2169182643147114,0.8212179207862822,-0.0343355369187911,1
2.846686372864166,0.4507997411851794,-6.8794621389644135,-0.6838602033464366,-2.8133034188671946,-1.8255121089847097,-1.2159378179759015,-9.705752276323265,0.1076355435540357,0.3709043280214035,0.2898300418707116,-3.5598181304304606,4.563048911735977,-0.24581912671105752,-0.7912126565120461,-2.0073360224385137,-2.8090887537808604,1
-3.576398020127792,-0.5857280861671068,1.313489300989349,0.9901247868928167,5.510991588846208,0.5921029832024916,2.6706753748630647,3.403587255043341,-2.585126029307495,-2.124774698019243,-0.5508574703286617,-0.7933394843248389,-0.6801936091189362,0.41362637771433536,5.922347674992176,0.3765035224121982,-1.9561848445629506,1
1.5408255751597824,2.244372035446883,2.4590275112655107,0.5933365996313634,3.3346411225454284,0.2618572072457253,-0.3779897459852177,0.6062378253184948,-4.8408603703345,-0.11430714804871256,-0.39608396607926877,-3.662468380771091,2.7008294207637267,-2.0152219054323766,1.6850080447979725,-0.27133256727029254,-1.2253287492238285,1
-1.8191434020663046,1.4870668266604241,-4.313093235722664,0.04132683187700316,-2.0495481870286683,0.554967164998613,1.2235796597592736,-3.020465566770681,-2.156887621345709,2.7744061267990228,1.187051150666382,-0.21226835687756374,3.1769424523391785,1.3349467283836431,-0.017225994204429274,-0.3849280873994052,-2.586579970433231,1
-2.5661328461878723,3.9967471193368977,-0.5281145750739953,0.3092783851266944,-0.6258861854887126,-0.21271991693091935,-0.7768620986213922,2.0643251125652045,-5.00839786633144,2.484393774551988,0.3275927311429576,1.7749451706487092,2.309162335232458,-0.24825111386109355,2.3934591713942583,1.8728644218282764,-2.8352445617701636,1
2.3561286904722296,0.4386710454516687,-3.0774331209333714,-1.454614748577161,1.1625816779766325,0.11083637869222239,0.03935575499419535,-4.5964594342375085,2.8565468360093544,-4.050725169378259,0.09912579247616002,1.0533756762297213,1.6048894533051228,0.2638884943500218,3.949094710167613,0.8905292797755202,-1.8018161791695877,0
-1.0517364804988287,-0.7736050281915641,-1.4606765852289723,0.2263042077451344,3.5742547842345367,-0.10017276878675659,0.5080122910545997,3.9180297594812474,-0.7942042814260052,2.0423864938243073,-0.6401465050936997,-0.19128167156020537,1.0528038304317568,-0.7131923043661328,1.7085926104056273,-2.3303920438171257,0.6145321084277788,0
-1.7092785463254125,0.7371904100191038,-3.8678570538351655,-0.23307719205082192,1.6352206784099175,-0.4172653653223936,-1.4512192162599356,-0.18545178928491812,-0.7905803300399485,-0.9083010262634597,-1.1216462365331947,1.8566457473436224,0.813739296748696,-0.08755354645343943,2.976702484139534,-1.643391619589882,-2.8129377776189184,1
-0.8073251057170183,0.703376260008427,-1.6780757679041947,-0.11382477230747688,-0.4580081587691349,0.4329729280436354,-0.8781217036054526,-0.6228143169981072,0.0022475393459888693,2.8243239217649148,0.9905668274427895,-2.2126403790432256,0.10731887476484758,-0.9849461251170324,-0.7578023446051432,-0.9093822424969182,-1.278507133011384,0
-0.642139599419622,-1.2609089417222061,-0.7363089285445956,-2.55254015202075,1.9659910663008289,-0.40231002275272265,-1.2008189998350405,1.870251826766539,0.09974469246843476,0.8400489452147739,-0.8249606865912409,-0.26520486455524805,0.21438204117233628,1.2740635835161493,0.21377822718083428,-1.7452735521053278,0.7643152178229338,1
1.1970978702988495,-0.23600476763473954,-3.539478511490349,0.05563012376578855,-2.379291526515731,1.8167932366623727,0.31314302313353215,-2.2636844805590197,-0.12666362552779797,0.31973885684199055,1.366746736694397,1.591119789096961,2.61437946591637,-0.8906960852622773,0.5292473315864339,-0.9496111944496265,1.8531820310662306,0
2.1629180249767077,-1.1472925142894568,-2.995245722518893,1.5414571948322535,-0.3481810990964701,-0.8560848720009113,0.04668173416196121,-6.801806398732509,1.5737321017047161,-2.326363770115267,0.11263668182564038,0.297225956735645,4.705203883633529,1.2803520208371357,-0.134240673326689,0.23436712956862782,0.1093063647864152,0
1.9019258280638964,-1.0032229183206878,-2.1136369757693587,-0.8590773163652565,1.5155990640140775,0.027487633360812797,-0.8494174697163055,-2.7174195837494053,3.378421935657239,-1.7055313565166852,0.08112458341850291,1.175006569913333,2.042580906618225,0.15121622133754703,-1.3424273538614777,-3.653401229210024,3.288662937490122,0
-2.8315066248188145,-0.6162330047716758,0.124937806477026,-0.9186164585230326,2.9654053911153095,-0.1498780335221683,0.16222321689883193,4.683972575578162,-0.20629255105290478,1.9237134451402624,0.7091143896332839,-3.7499840341215873,-3.2241709800741924,-1.6352902700715526,6.157078596560513,0.007734356556767796,0.3340061564950645,1
1.4093297402706049,3.369863298126697,0.7813672332941163,0.09741734306431259,2.023451361782148,-0.25968686344106867,-0.2785847237567147,0.9011762684832079,2.7803775352020526,-2.8125424043482714,2.8425937280104594,5.381789190462192,0.9234757406537638,0.35303924841500095,1.1466060986955595,-1.0987197469241496,2.807497827592962,0
3.8648020205799805,-1.7913045979439817,1.911035162091488,-0.2619450064243539,-0.4377917782149481,-2.336069605021263,1.3055827158105235,0.6711162328024389,1.4626639730965416,0.2660053284284798,-0.07875288624464047,-4.722357853642022,-2.680476753781777,-0.7133109002802115,0.004586148185187433,0.3001979484201721,1.7966237167197123,1
-0.27823830180602704,-2.98319673187393,-5.589730221008684,0.9230872924501295,-3.5742905468651576,0.4507704171862659,-0.3412312210234211,2.1444631037427997,-2.6350682616603915,3.886148531427482,-1.0534690340732769,1.0302042982079969,1.6302878493116073,-0.06374992167917787,0.16153375484473942,-3.7754953221145167,4.113434536629384,0
-3.6132655905815216,1.4575646994577702,-6.203996585774757,-1.5908458568586958,-0.14034142739522482,0.5237277654138535,1.1586670233413017,-3.1048038256643324,0.08858756163811043,1.5348933639803288,-0.3162965363648446,1.921642595744912,3.14135785821676,0.5080877144207865,1.7278902219525711,-2.421474100938224,-1.423279464120999,1
1.7550446291982973,-4.673197657977644,-7.617911501471129,-0.5635531812487009,-0.18684379059903589,1.5895633328625773,-0.01161011445504353,1.6341236713836336,1.0561699094830712,1.1496944338623005,0.8742401692332417,1.2835138178944887,0.44352182659538875,-1.2841982109111607,1.7175863363745445,-3.719085755020341,0.2589406206993612,1
0.5240035662360021,1.0003524847891887,-1.131020371319281,-0.7216964540154426,0.7906576458183283,-0.8709232698700103,-1.0047048607067959,-1.7206007843603814,2.3543353449388777,-2.3621768472404394,2.150310793331211,1.3264425244054288,-0.5954328102593589,1.0835485233278697,1.7303173433848082,0.23081781673934865,-1.4000117693795655,0
1.555421689812062,0.9538981398362436,-0.2974370571663084,0.2744601776138416,-3.023248462020881,0.0233851251561811,-1.3182762920299418,-4.688494068608604,1.6316730805274695,-1.1028331089124437,0.22964305556779677,0.11900875975376746,0.5995365117717888,0.49891440096441453,-2.452740335632826,-0.5392829679384854,1.732749010251477,0
1.2652876221205567,-0.9681623827796426,2.9670170105059785,0.4862873047408947,0.3011505898740452,-1.1063441570771089,-0.12049741389935952,0.28245885080955563,1.5481928688932813,0.7994755706786499,-0.5902146122004895,-3.246425115773563,-1.951677763377539,-1.8559332871884366,-2.4959821643500972,1.0181086995565296,-0.10182461531996712,1
1.9269824302795104,-3.421269715403132,-6.925645065050938,-0.7551243984485184,-0.8847271602872083,0.4888458898129879,0.43504837164044435,0.06753087482157609,-0.5565875881480309,0.48304040066296383,0.05539691178333415,1.8284931687193708,2.5705014469621466,-0.8284032217482512,2.533197049089385,-2.069801366331288,0.3235424744577946,0
-1.34609796687011,0.7918007839116279,0.18993801098301735,0.10607257638683824,1.9934709688563008,0.7077916141550177,0.7002098475187654,0.756532139782159,2.030090737551893,0.5990958252629139,-1.124165984761934,-0.4008980520781239,-0.8857914334003479,-0.9501525300518722,1.0705772416879202,0.4432022113208771,-1.0754350223789837,1
-2.4879500199979576,-3.131815482593149,1.6690926237189518,-1.6188225719864404,0.22967966343804458,-1.1151262626634877,0.40861074756391724,-4.436873270729292,-1.8659567603409353,-0.9491374497349887,1.4744820073782556,-2.304227653778616,2.8555745437181246,-0.6975419424751146,-3.7741578780136575,-0.7210046003461883,1.3657882371289403,0
0.7544904071460423,0.5045666301305942,3.6467575298399537,-1.229495157708088,1.1203815129726056,-0.41192323438595313,-0.3351431387781925,7.9155788994528296,-3.707119802854241,1.6185367211096289,0.0999881637655518,0.7911441995095314,-1.5159064564889353,-0.1353342339231097,0.4011548208063551,-0.4997400148236746,2.4765156743250243,0
-0.6447565730516285,-1.518135037029369,-2.1363089503952164,0.3736534056211483,1.927038458273138,-0.26257565931562216,0.1817812325871601,-3.150791302594343,0.15345296909502526,1.3359192080626605,-0.68015236575182,-3.61686014031316,2.791709253960546,0.2944189776840481,-0.6972990110067477,-1.9758519072124883,-0.34878473352050676,0
2.794825217709275,1.3430746484370237,-4.778921232684988,0.2463479529484988,-0.16695236496551424,-0.7081861613595825,0.19192200503611323,-7.421071178923399,-1.9911270636411813,-1.8463707642749894,0.2439861879976468,-3.0177358459157033,4.293492836237452,2.1321464601437015,1.274871882622554,-2.987440237747934,-2.078017738815652,1
0.9997952562553464,2.2359405073187135,-3.099645811534104,-0.6274611664757017,-2.422051862968999,0.21743908072584237,-0.15619390009719572,3.0106612341292656,0.1537962480511298,0.6358646161155679,-0.1891803351589201,4.202620690005537,-0.9362290742729653,-0.22492023093552171,3.098494106506184,-1.8177132817188488,2.9762437037677776,0
1.1642993117995992,-0.15822418985143583,-1.292277749604302,0.37085189271099683,-0.498435418720943,-2.035902570104776,0.0803195726252119,-0.41771881247673576,0.13634801326585522,1.2640459195566591,-0.07589878507966075,-2.6687264582082735,0.11427649971190768,2.524509276607495,2.621781133653944,0.8355480430943832,0.11355940861260216,1
-1.7872506242133892,-1.0696998713142265,0.928502361204657,-0.24237545810511135,0.8782982400515055,0.9622105785810979,0.5692893232700639,5.005694568409285,-2.436179412007843,2.796003338019427,0.612171618618584,0.321527939145835,-0.04744232378093094,0.07166855388024412,-0.16284810271130312,-0.24924084544277592,0.979416417909049,0
-0.18321595387548895,0.12220876075979659,-6.059953238568843,-0.5967724763676152,-1.6831273664158934,-0.8500082547603859,1.2784852074516722,-2.1938251901771233,0.12512847854370257,2.3826954170118984,-0.19408013233309493,0.7592981166213042,2.4867189731562114,-1.3838590189958457,0.9367828330406184,-0.44442414866662916,-2.626053387003252,1
-2.2657777260348526,-0.9795469365173768,-4.026539580932365,0.86535870905007,-3.0546888361785896,0.0893607385962395,0.5344685350685111,-1.5904386402123567,-1.248067955427568,1.97078348092292,0.8549446510561495,-0.7035946497899725,-0.02018490783945981,0.32683220948352026,1.7058026707493483,0.9270517417090685,-2.3429416115477752,1
2.701227510293072,-1.0606737617140316,-3.2816310651152,-0.24039847568841113,-3.201445376322584,0.7678436946681114,1.1568039489134727,-9.182433214128192,2.599569094085745,-2.466130293256775,0.16681605951827747,-2.7432910632285257,1.0609276795319864,1.1262381884363837,-0.8377584350388256,0.8569788079138376,-2.300847197342408,0
2.9993109567272573,0.3614257033987034,-6.773582758880315,1.5102866512731454,-1.5035358637934286,-0.2462901426088,-0.621159243445229,-6.568472956801195,-0.5271624551401233,0.9484028230449291,-1.1239011249228845,-1.3440294715129466,5.147764913317599,-1.9158690263084484,-0.6271300748591733,-1.4270548863315784,-3.6338516651319903,1
0.7969193399935319,-1.2532357787225377,-1.406350826717377,0.4479307327729469,4.1783326061952035,0.45722481194934356,-1.8897034836215454,1.3866832929473896,0.31651951823400193,-0.6529554235453316,1.2813833981236349,-0.6436811813122865,1.5461594660772253,-0.421130234801084,2.0621630696977387,-3.1875116981371114,1.7633058475681431,0
-1.3269193919421403,1.064141094207962,2.622537271609597,-0.003912509295078522,1.524197333007201,0.7004970631581634,-0.15831961259537855,2.984048771182999,-3.1039905727122643,1.2930802612402346,0.7540858050384984,-0.2140668956952756,1.3719085253866354,1.8680329249591099,1.1738282011645358,1.310964701658186,0.6338677625751334,1
-0.5861424938090931,1.1614727276701626,0.8134279232433356,0.8690312755308397,-0.5422249804223636,-0.1244566297144221,0.7833042370887136,-1.3137660908907782,1.961343060390781,2.1215037688525995,3.284118201287884,-1.036964066683797,1.293012512078696,-0.2670037617670316,0.6000640412947174,3.269576737450544,0.3302592011448866,1
0.02687272304230004,-1.7937860722962338,0.3464710069946066,-1.0149165707990837,3.0119371064566205,-0.5993027886237254,0.4963816465288452,3.6369009868494575,-1.107812563259325,-0.058757712104660964,1.372278913446575,-3.5358462734949594,-3.4429193417644566,-1.0794739195745453,1.3550238628639377,-2.70724039665007,-1.2218416725306016,1
-0.25980875834161843,-2.439960411457542,-1.1597004156354611,-1.4203017800706945,-2.0084078394916682,0.9173666494778481,-1.2864694935694123,4.189448379664261,-0.3125566555731971,2.3824443444368293,0.6838611139319919,-2.6054821199116747,-4.478301686011943,1.4729835776298295,1.853856190193659,-2.395886801944731,3.3905940993199346,1
-2.163953749173513,1.0695166959618465,-0.7791431687546899,0.09468138947073004,0.5479227513844815,-0.8072156774844398,0.7260359992293337,1.3786140804552884,-1.364616234737301,1.977703166471319,1.6764234178440736,-2.5501457961661114,-1.3579860602962177,1.2588862057428216,2.569883370261266,-0.48099465325891066,-1.254237411194289,1
0.04398397578000013,1.047420172612033,-0.045834465694314624,-0.06431045011924605,-0.6168993262323847,-1.212740614874805,-1.6282540477151743,-2.694834320711489,1.0480200651089757,-1.7174786185211395,0.5087633310493045,1.4065800730750408,0.7280990811954,-1.7695102363524722,-0.04872077688086174,1.124251591907791,-0.747308039025421,0
-2.750617577564119,-0.514888798618859,-4.466335721676982,-0.47025571626635737,0.15983545779777675,1.4985463606698537,0.7172635437832151,-0.4538335917837837,0.31922828294290895,1.9499815498595834,-0.35928530430641653,-0.589523088489528,-0.9348515062578415,-0.8593992108172007,-0.13384260267308135,-2.398097975687702,-3.5533738660530005,0
-1.5216655856283006,-3.325288886237204,1.329832554690821,0.5553796561497687,-0.33785351962368737,0.8600850677428203,0.3339450479990393,7.679801867135475,-1.5147309472701829,3.531256163180253,0.908222524091729,-0.39500631888440296,-2.4867255816177036,-0.379907966540577,1.6351488531741185,0.3970099702184795,3.9133871495138806,1
-0.9898467144202884,-1.8595617129764,2.29721774815853,-0.22366657180344413,1.383476408987018,0.3306132610904059,1.764825883791736,-3.06951303520763,0.23796327896386704,0.6200260706260152,-1.369463774656058,-2.1471071119615184,4.5275620302445665,-0.7742699224040547,-1.8775932125502244,0.1894731592820207,4.80012082316324,0
-1.5948844602920083,1.619362001974746,2.612401449072845,0.1980569258851502,1.6710748348134477,-2.0343558678843627,-0.3688032651888687,1.5861060031896763,1.680596718060651,-0.19522539570586095,-0.6807664465790269,1.4390304010064248,-1.163671587218973,0.9459409606394378,-0.16777782344472914,1.7502034209607662,-0.8587582421507591,1
0.9459634572469942,-1.240045679654793,1.1419699127111929,-0.06420379495271358,-0.3092795709158276,-1.5736290221169846,1.705362356513084,-0.3280430553237021,3.567590017442927,2.2124456530892957,-0.004201915391156093,-0.3134051616959055,1.0697308104708072,-0.9907369187412842,-3.070916568713613,0.9023905679731687,3.048055935785269,0
0.9967414496912566,-0.8071544175313865,-2.9544638300545287,-0.34798954959558315,-1.169047863162805,-2.252533514783649,0.04302448501512677,1.3413336055756004,0.6299977364373689,-0.050942378441177105,-0.8669734564325522,2.082405810692467,-0.5032316301863844,1.0674678510706859,1.2868923278237425,-2.4219328240954656,2.5009231659267988,0
0.8101781460538627,-0.8468725254332824,-2.180019782568539,0.965264384380448,0.6823533536011868,0.7209891534309195,1.133688498098509,-2.983234214825471,2.2951471758972866,-2.91567159647061,-0.008870932289573393,0.0937556244076837,-0.2920078834072508,-1.3248330557026347,2.386624990777227,0.13305604284728245,-1.4186626456446376,0
0.913299118046413,-2.2232249443370735,-2.767306842771489,-0.817581586777691,-4.907866272280847,-1.0550207553771844,-1.3550860657750061,-5.194369940729915,0.8060653289215495,0.19703900277521047,-0.45662878572190524,-2.305108180998406,-0.23061788711951037,0.06900350073706138,-1.936407319351666,-1.517378919584598,2.288057571111274,0
0.8567211631613166,1.90348158134793,-2.8259069838314033,1.0406424427996679,-4.33146677042587,0.34738984170855525,-0.026746301172925133,0.2740575104108808,-0.30938195682070324,0.4623091471996852,-0.4111733955533163,1.9672680787625563,-1.0397092740211207,-0.6578984885747409,3.1289792050802974,-1.0541557368529197,3.4092233771194747,0
-0.9367041866827632,-0.5223643496209802,-1.7153017296592965,-1.663689978196383,-4.020163296477029,0.5570296224878031,0.5511266040869559,0.008539449209938366,-3.9214292245230817,3.1248008901286104,-0.21450256682421923,-0.1549850325445088,2.1426730286022897,-0.9597323348329341,-0.09256247980830068,0.694820098160839,1.3278785228955403,1
-1.0675079844674629,2.6413166773864107,-4.15213426720106,-0.19399479256662508,0.030518441200524493,0.40848533814647026,0.4522743776485788,-1.8423231985015196,-0.41874354002946146,-0.14611983637027914,0.336903263976616,-0.7674747182509633,-0.9684827933745684,1.6756362938455622,3.331669892155416,-1.0422251226811645,-4.866250481780989,1
-1.3984249433020304,1.1676995514882493,5.140999459484795,-1.314748860310423,1.1045552199340125,-0.1349902279770614,-0.05321243627298323,2.7097219820332326,2.0146337507402183,2.1137347994431264,-0.689655504900944,-1.5230364894649517,-2.0439804459264206,0.2536835542980969,-0.947637957117424,3.459734552924664,0.5357388083247179,1
1.3320270142032353,-0.12781225359396486,-3.3973110464438743,-0.05474639567621555,-3.1523261003101646,-0.42098586801317606,0.6062371934962887,-1.4429899523360041,0.6170096017044798,0.44087462873713235,2.220321858004882,1.4284814491392606,0.7506094067808751,-0.20292395653422776,0.3406459598042767,-2.122755300901434,3.262446912833954,0
-0.46306976045691983,-2.9224307904042783,-4.417925444036359,-1.1289632651331654,1.3640397300932814,2.3930122947667867,-1.3191950527677994,0.20483251959308094,-2.7636454898684732,0.020209189068632893,-0.044919538154433135,-0.81523798494614,2.240504852172961,-1.9314522890962216,3.383622386345324,-1.9292311067890706,-0.7974766114192542,1
2.829424291407268,-0.8378378317398436,0.40539883604072396,0.5220206351107666,0.4434316791615066,-0.5432015003763371,0.6785496546210517,1.6454313207457802,-1.459673529571042,1.1558232461145101,0.23671712102639317,-3.3151257641961265,-0.21559271715650352,-1.874865655501711,-0.3070595800659247,-2.503197448188902,2.406769102397363,0
0.47062746261582333,-1.6509326665403932,1.839903480287015,-0.00836078727145676,0.9706749993848737,0.9758368916238178,-1.1096093679030308,-0.2010646151921659,-0.3294782282779364,0.9652853561217566,-0.25460798601388357,-1.8586334168604415,1.679874006310903,-1.681376891715264,-2.401943491564431,-0.15531260850396056,1.8298574550552464,0
-6.05692964197585,0.6173958554918881,-1.2994664029606713,2.031158713073231,3.504506260214896,-0.9126787606958671,-0.7146641168409925,2.6322947402663313,3.122467217115289,2.8526268406468587,-0.18080744508722618,-0.12974240387661373,-2.035370720412055,-0.35991109356667156,1.5776066057609337,-1.8398961465703825,-0.4257244812244141,1
3.4894423128902137,2.9142263072599532,-3.5843087486850296,-0.8988738108773296,-0.05578443681540768,-2.9538234854006244,0.24478461960349976,-4.5786496391134826,2.760728200402589,-1.9206863573597965,1.2083232859472328,1.3449362814343409,2.6629692718890587,0.6121568069555516,1.9900503250084944,-1.1179462251314898,0.10738151692014464,0
-1.595266599807375,-3.0718370402560002,-0.03537747247692097,-2.0017060017255335,0.2943227120034627,-0.6512874649831818,-1.12728552370693,1.4799789062269382,-0.7857716788132472,2.170381872534421,-0.5277014119206057,-0.673849415979662,0.7579204764255332,-0.4507402773027516,-1.9787190271913206,0.04361144201153566,0.345197995327038,0
1.37453031071091,1.119838872747012,-3.2459777279466646,0.5657385044539512,0.8969948753358805,0.035843294858049234,-0.6610218815427124,-0.2634555550296875,2.6972231625996796,-1.0751886930671903,0.3524229143843145,2.385363057187438,0.08473170380293227,0.7992464575172452,1.8630045880903263,-2.116342843736862,0.3796096423750318,0
-0.8468015389494162,-0.09365379265182905,2.0139756017242734,0.6868274954528385,1.2027757034695812,-0.3983270128816281,0.24784628190182476,-0.35065947332228614,-1.2385747189376957,-1.1310590341755815,0.10269051674858726,-0.05110853549814842,0.4609413563545134,-1.0703205486518375,-1.8036850311114945,-0.5372484975986701,-0.21382349782442067,0
-0.5523369901835382,-1.4715948862451633,-0.37942773497030785,0.14561699682689125,1.093911608199803,-1.89203357248567,2.1173241443709534,1.5148346416413496,-0.5785034874462283,2.1963410266304373,-1.560170825129944,-1.422316345014298,1.105302233123907,-0.4112604304834833,-0.41491443613995416,-1.2533914449960772,1.6648845268955232,0
-2.4135762659813103,1.3666766277363327,0.523133781614399,0.25051420375559713,0.8401439222787681,-0.6630921738253879,1.5622651106550693,2.8112978289101966,0.05153309137655804,1.5568088524700547,0.9205095750656788,-1.3642835739783723,-2.290642798712914,2.9452462899351,3.6210268272245214,0.19784660514197516,0.7479249663669534,1
3.7521396660310202,-1.5307046560939446,-8.316170703971213,0.2774211112373432,-2.3616695361629203,-0.772973434166621,0.5602808936789537,-4.80090073817924,-0.5967524689203765,0.24617966962987436,0.9660928553563207,0.512284725096714,3.873427903134643,-1.9862906118704209,-0.6214007172492497,-2.6973375581437673,-3.0659849526011103,1
2.180642603340583,0.892348326977223,4.832611523248979,1.035916209432034,2.087968423807513,0.8544377511405561,0.02394638244926125,5.690191277364194,-0.6547690423797141,0.015642592212247397,-0.9653962101329223,-1.705310355116249,-3.9146590209033736,1.3869598902732805,0.1550986239435278,1.1312521440742964,-0.8515766694071216,1
1.7912343893091451,1.7255909796044588,-0.4948980971380184,-1.7906509929567132,-0.06352519524436862,-0.7531889127884663,-0.047058540774386516,-1.6851624076843004,1.8718492543320706,-0.3676742632299541,1.321880992159802,3.592439293302271,3.2140888519032287,0.18324191045871852,-3.271250509689878,-2.32043046294305,3.339360437062829,0
0.10066579669984188,0.07540586115815562,1.2443757147646186,2.116012056830995,-0.29642452947830544,-1.431188333235752,-0.5545932404325518,7.826251138623327,-2.510387047938195,2.6579060929741134,-0.1825848784124418,1.1322648024922,-2.5151231869880255,1.1747618002330382,0.9383821391471809,-1.3155710943708183,2.7509772944074378,0
2.1359456313772887,-0.22820798825999222,-3.504046064645352,-0.6132538146500716,-1.7021504732706219,-0.33890854567583373,-1.269923087327547,-1.9689320397756669,-1.7397165621377053,0.5980302030508262,-1.438426718775404,-0.4762312408292929,1.873941018477455,1.196133717091107,-0.44672817900715134,-1.1330272126626095,-1.7774867872212134,1
-2.9900680083786075,-2.2865098896302722,-0.7904028395628342,-0.5416207633091875,4.133446526266689,-0.08701522331813741,-0.6593241347771676,-4.354907290161631,-2.0306104646646235,-1.7608760206750227,1.6165216545137489,-2.305602485820862,3.4204785098799153,-0.31830101410433403,-1.9996423413185798,-1.489189138831886,-4.395857498473165,0
-0.17669786400622445,-3.372753666415649,-0.3876828253756295,-1.4732066298752666,2.423841898689272,0.35196107420805567,0.5215951603525072,1.0098371501222259,2.235716454841951,-3.7559190322150315,-0.7509003659558182,2.3840308260110645,-1.263226493239745,1.1522136630686686,1.7401285268828643,-0.6952761999474372,0.975548436270836,0
0.6900037367136422,-4.165775849236335,-3.1139878670336687,-2.2142681858845514,0.11355542921736284,0.8175345098452976,-1.2732127739133976,0.30449826619552783,0.8845284582721109,-0.6414367929844641,0.07234521731918178,0.6823622751428458,0.19929102866159842,-1.3177997521089737,-0.17173003207205118,-3.2035531711202667,2.6389507758268724,0
-0.5827540482227681,1.1030615076642236,0.5792097551750832,-0.8043615017626171,1.2683747360552187,0.2257880340855212,-0.5442744329245381,2.9232052370192867,-2.247976188125218,1.4211517044643367,0.1016557615660292,-0.800487389794482,-0.35077311155262614,-1.0777439349303435,0.9910273604977224,-0.36993820037010106,-1.0805237277892148,1
3.15157093170951,1.3772899865820496,-4.920152190896532,0.40113826126422947,-1.222380089146289,1.8549873574806566,0.006984916255938689,-4.199175660897376,1.864653087055741,0.1325902581955174,0.460197681230041,0.6650598399679726,3.472847137419339,-0.6361984412021287,0.5155818604077222,-2.8771970016952784,2.0606021558940304,0
2.3017412890220967,1.3141989040817497,2.8814997116024577,2.7148169394863215,1.4537630919236029,1.5018791337963189,0.8603325594167204,8.476684119583673,-2.4550468085747985,0.8928518214151199,-1.661580989177992,1.327748547206371,-2.6096689152036063,-2.767325422602398,1.3626781598190831,-1.2264037323273198,2.251956507349318,0
2.1004567926068916,-0.8680421754577232,0.3033112941601583,0.21112477684466674,-1.86977668108828,-0.4182489152798312,0.5452584830261195,-0.734997039427164,-2.8031972485135084,0.7469849762588723,0.5068113976630492,1.1661760723783159,4.2007424620468665,0.8869526074731716,-1.067346714961976,3.0882406419677375,-0.011707388651270079,1
1.4032499975241146,-0.7959798399061728,-1.515908094204141,-0.47318310630711363,-1.929956077993904,1.7632988002995693,1.3878459703459733,4.362092321328895,-0.13363601504269085,4.5295750552475695,0.571530696900742,-0.5485843534862618,-0.7641359306435789,-1.1193908797459098,0.6437494903975494,0.41391989437599874,1.6194470046613034,1
2.4196146867229724,2.4023849855390047,-0.8575975345087526,-0.44032568467619043,2.357280417177021,-0.8082638250669247,-0.4278342157178725,-5.041313575679655,-2.906427420375448,-2.859790803876298,-0.3447665798736565,-2.2176715519598273,4.394050098351988,2.002947084076286,1.8582637384287921,-0.4061444052249821,-3.1760147898001505,1
